%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1492809966106593289,0,1492809952253294468,odom,robot_frame,1.0724559934,-0.173282704112,0.457261544367,-0.171427322333,-0.23358490489,-0.309506616521,0.905680086838
1492809966106603931,0,1492809952253294468,odom,robot_frame,1.0724559934,-0.173282704112,0.457261544367,-0.171427322333,-0.23358490489,-0.309506616521,0.905680086838
1492809966106630728,0,1492809952253294468,odom,robot_frame,1.0724559934,-0.173282704112,0.457261544367,-0.171427322333,-0.23358490489,-0.309506616521,0.905680086838
1492809966106633133,0,1492809952253294468,odom,robot_frame,1.0724559934,-0.173282704112,0.457261544367,-0.171427322333,-0.23358490489,-0.309506616521,0.905680086838
1492809966106642081,0,1492809952253294468,odom,robot_frame,1.0724559934,-0.173282704112,0.457261544367,-0.171427322333,-0.23358490489,-0.309506616521,0.905680086838
1492809966106644800,0,1492809952253294468,odom,robot_frame,1.0724559934,-0.173282704112,0.457261544367,-0.171427322333,-0.23358490489,-0.309506616521,0.905680086838
1492809966106655194,0,1492809952253294468,odom,robot_frame,1.0724559934,-0.173282704112,0.457261544367,-0.171427322333,-0.23358490489,-0.309506616521,0.905680086838
1492809966106658407,0,1492809953253298283,odom,robot_frame,-0.172897135131,-0.928706001235,1.33727234329,-0.22142277431,-0.272650701324,-0.411508300777,0.841008007379
1492809966106660852,0,1492809953253298283,odom,robot_frame,-0.172897135131,-0.928706001235,1.33727234329,-0.22142277431,-0.272650701324,-0.411508300777,0.841008007379
1492809966106675862,0,1492809953253298283,odom,robot_frame,-0.172897135131,-0.928706001235,1.33727234329,-0.22142277431,-0.272650701324,-0.411508300777,0.841008007379
1492809966106678616,0,1492809953253298283,odom,robot_frame,-0.172897135131,-0.928706001235,1.33727234329,-0.22142277431,-0.272650701324,-0.411508300777,0.841008007379
1492809966106687539,0,1492809953253298283,odom,robot_frame,-0.172897135131,-0.928706001235,1.33727234329,-0.22142277431,-0.272650701324,-0.411508300777,0.841008007379
1492809966106699049,0,1492809953253298283,odom,robot_frame,-0.172897135131,-0.928706001235,1.33727234329,-0.22142277431,-0.272650701324,-0.411508300777,0.841008007379
1492809966106709465,0,1492809953253298283,odom,robot_frame,-0.172897135131,-0.928706001235,1.33727234329,-0.22142277431,-0.272650701324,-0.411508300777,0.841008007379
1492809966106712197,0,1492809953253298283,odom,robot_frame,-0.172897135131,-0.928706001235,1.33727234329,-0.22142277431,-0.272650701324,-0.411508300777,0.841008007379
1492809966106714738,0,1492809953253298283,odom,robot_frame,-0.172897135131,-0.928706001235,1.33727234329,-0.22142277431,-0.272650701324,-0.411508300777,0.841008007379
1492809966106722442,0,1492809953253298283,odom,robot_frame,-0.172897135131,-0.928706001235,1.33727234329,-0.22142277431,-0.272650701324,-0.411508300777,0.841008007379
1492809966106725255,0,1492809953253298283,odom,robot_frame,-0.172897135131,-0.928706001235,1.33727234329,-0.22142277431,-0.272650701324,-0.411508300777,0.841008007379
1492809966106732668,0,1492809954353271723,odom,robot_frame,-2.4756976495,-1.48665358995,2.53119051982,-0.295133703923,-0.31128484941,-0.502872095448,0.750411550389
1492809966106735359,0,1492809954353271723,odom,robot_frame,-2.4756976495,-1.48665358995,2.53119051982,-0.295133703923,-0.31128484941,-0.502872095448,0.750411550389
1492809966106743330,0,1492809954353271723,odom,robot_frame,-2.4756976495,-1.48665358995,2.53119051982,-0.295133703923,-0.31128484941,-0.502872095448,0.750411550389
1492809966106746172,0,1492809954353271723,odom,robot_frame,-2.4756976495,-1.48665358995,2.53119051982,-0.295133703923,-0.31128484941,-0.502872095448,0.750411550389
1492809966106755103,0,1492809954353271723,odom,robot_frame,-2.4756976495,-1.48665358995,2.53119051982,-0.295133703923,-0.31128484941,-0.502872095448,0.750411550389
1492809966106766660,0,1492809954353271723,odom,robot_frame,-2.4756976495,-1.48665358995,2.53119051982,-0.295133703923,-0.31128484941,-0.502872095448,0.750411550389
1492809966106777162,0,1492809954353271723,odom,robot_frame,-2.4756976495,-1.48665358995,2.53119051982,-0.295133703923,-0.31128484941,-0.502872095448,0.750411550389
1492809966106779756,0,1492809954353271723,odom,robot_frame,-2.4756976495,-1.48665358995,2.53119051982,-0.295133703923,-0.31128484941,-0.502872095448,0.750411550389
1492809966106782163,0,1492809954353271723,odom,robot_frame,-2.4756976495,-1.48665358995,2.53119051982,-0.295133703923,-0.31128484941,-0.502872095448,0.750411550389
1492809966106793588,0,1492809954353271723,odom,robot_frame,-2.4756976495,-1.48665358995,2.53119051982,-0.295133703923,-0.31128484941,-0.502872095448,0.750411550389
1492809966106796247,0,1492809955353294849,odom,robot_frame,-5.36975972045,-1.24090678215,3.67818636137,-0.380445192696,-0.339088889233,-0.562090739162,0.651409380882
1492809966106810110,0,1492809955353294849,odom,robot_frame,-5.36975972045,-1.24090678215,3.67818636137,-0.380445192696,-0.339088889233,-0.562090739162,0.651409380882
1492809966106815475,0,1492809955353294849,odom,robot_frame,-5.36975972045,-1.24090678215,3.67818636137,-0.380445192696,-0.339088889233,-0.562090739162,0.651409380882
1492809966106837862,0,1492809955353294849,odom,robot_frame,-5.36975972045,-1.24090678215,3.67818636137,-0.380445192696,-0.339088889233,-0.562090739162,0.651409380882
1492809966106840663,0,1492809955353294849,odom,robot_frame,-5.36975972045,-1.24090678215,3.67818636137,-0.380445192696,-0.339088889233,-0.562090739162,0.651409380882
1492809966106842977,0,1492809955353294849,odom,robot_frame,-5.36975972045,-1.24090678215,3.67818636137,-0.380445192696,-0.339088889233,-0.562090739162,0.651409380882
1492809966106860547,0,1492809955353294849,odom,robot_frame,-5.36975972045,-1.24090678215,3.67818636137,-0.380445192696,-0.339088889233,-0.562090739162,0.651409380882
1492809966106863411,0,1492809955353294849,odom,robot_frame,-5.36975972045,-1.24090678215,3.67818636137,-0.380445192696,-0.339088889233,-0.562090739162,0.651409380882
1492809966106874755,0,1492809955353294849,odom,robot_frame,-5.36975972045,-1.24090678215,3.67818636137,-0.380445192696,-0.339088889233,-0.562090739162,0.651409380882
1492809966106877628,0,1492809955353294849,odom,robot_frame,-5.36975972045,-1.24090678215,3.67818636137,-0.380445192696,-0.339088889233,-0.562090739162,0.651409380882
1492809966106884917,0,1492809956353295088,odom,robot_frame,-8.77911240168,0.0660597742819,4.72925976497,-0.477805250245,-0.354935662953,-0.597090047584,0.53777903741
1492809966106887724,0,1492809956353295088,odom,robot_frame,-8.77911240168,0.0660597742819,4.72925976497,-0.477805250245,-0.354935662953,-0.597090047584,0.53777903741
1492809966106890268,0,1492809956353295088,odom,robot_frame,-8.77911240168,0.0660597742819,4.72925976497,-0.477805250245,-0.354935662953,-0.597090047584,0.53777903741
1492809966106898873,0,1492809956353295088,odom,robot_frame,-8.77911240168,0.0660597742819,4.72925976497,-0.477805250245,-0.354935662953,-0.597090047584,0.53777903741
1492809966106910135,0,1492809956353295088,odom,robot_frame,-8.77911240168,0.0660597742819,4.72925976497,-0.477805250245,-0.354935662953,-0.597090047584,0.53777903741
1492809966106920353,0,1492809956353295088,odom,robot_frame,-8.77911240168,0.0660597742819,4.72925976497,-0.477805250245,-0.354935662953,-0.597090047584,0.53777903741
1492809966106922908,0,1492809956353295088,odom,robot_frame,-8.77911240168,0.0660597742819,4.72925976497,-0.477805250245,-0.354935662953,-0.597090047584,0.53777903741
1492809966106930145,0,1492809956353295088,odom,robot_frame,-8.77911240168,0.0660597742819,4.72925976497,-0.477805250245,-0.354935662953,-0.597090047584,0.53777903741
1492809966106932891,0,1492809956353295088,odom,robot_frame,-8.77911240168,0.0660597742819,4.72925976497,-0.477805250245,-0.354935662953,-0.597090047584,0.53777903741
1492809966106940005,0,1492809956353295088,odom,robot_frame,-8.77911240168,0.0660597742819,4.72925976497,-0.477805250245,-0.354935662953,-0.597090047584,0.53777903741
1492809966106942592,0,1492809956353295088,odom,robot_frame,-8.77911240168,0.0660597742819,4.72925976497,-0.477805250245,-0.354935662953,-0.597090047584,0.53777903741
1492809966106950863,0,1492809957453270674,odom,robot_frame,-12.7227084945,2.96525816449,5.53951243108,-0.583920997099,-0.355777826566,-0.611746083222,0.397775234189
1492809966106953574,0,1492809957453270674,odom,robot_frame,-12.7227084945,2.96525816449,5.53951243108,-0.583920997099,-0.355777826566,-0.611746083222,0.397775234189
1492809966106956370,0,1492809957453270674,odom,robot_frame,-12.7227084945,2.96525816449,5.53951243108,-0.583920997099,-0.355777826566,-0.611746083222,0.397775234189
1492809966106965221,0,1492809957453270674,odom,robot_frame,-12.7227084945,2.96525816449,5.53951243108,-0.583920997099,-0.355777826566,-0.611746083222,0.397775234189
1492809966106976915,0,1492809957453270674,odom,robot_frame,-12.7227084945,2.96525816449,5.53951243108,-0.583920997099,-0.355777826566,-0.611746083222,0.397775234189
1492809966106992010,0,1492809957453270674,odom,robot_frame,-12.7227084945,2.96525816449,5.53951243108,-0.583920997099,-0.355777826566,-0.611746083222,0.397775234189
1492809966106994714,0,1492809957453270674,odom,robot_frame,-12.7227084945,2.96525816449,5.53951243108,-0.583920997099,-0.355777826566,-0.611746083222,0.397775234189
1492809966107001953,0,1492809957453270674,odom,robot_frame,-12.7227084945,2.96525816449,5.53951243108,-0.583920997099,-0.355777826566,-0.611746083222,0.397775234189
1492809966107004540,0,1492809957453270674,odom,robot_frame,-12.7227084945,2.96525816449,5.53951243108,-0.583920997099,-0.355777826566,-0.611746083222,0.397775234189
1492809966107012787,0,1492809957453270674,odom,robot_frame,-12.7227084945,2.96525816449,5.53951243108,-0.583920997099,-0.355777826566,-0.611746083222,0.397775234189
1492809966107015338,0,1492809958453329325,odom,robot_frame,-15.9348342757,7.08171325717,5.55898110937,-0.661848089485,-0.342000192047,-0.613783625626,0.261271192437
1492809966107023550,0,1492809958453329325,odom,robot_frame,-15.9348342757,7.08171325717,5.55898110937,-0.661848089485,-0.342000192047,-0.613783625626,0.261271192437
1492809966107026487,0,1492809958453329325,odom,robot_frame,-15.9348342757,7.08171325717,5.55898110937,-0.661848089485,-0.342000192047,-0.613783625626,0.261271192437
1492809966107029046,0,1492809958453329325,odom,robot_frame,-15.9348342757,7.08171325717,5.55898110937,-0.661848089485,-0.342000192047,-0.613783625626,0.261271192437
1492809966107039018,0,1492809958453329325,odom,robot_frame,-15.9348342757,7.08171325717,5.55898110937,-0.661848089485,-0.342000192047,-0.613783625626,0.261271192437
1492809966107050479,0,1492809958453329325,odom,robot_frame,-15.9348342757,7.08171325717,5.55898110937,-0.661848089485,-0.342000192047,-0.613783625626,0.261271192437
1492809966107060940,0,1492809958453329325,odom,robot_frame,-15.9348342757,7.08171325717,5.55898110937,-0.661848089485,-0.342000192047,-0.613783625626,0.261271192437
1492809966107063751,0,1492809958453329325,odom,robot_frame,-15.9348342757,7.08171325717,5.55898110937,-0.661848089485,-0.342000192047,-0.613783625626,0.261271192437
1492809966107071041,0,1492809958453329325,odom,robot_frame,-15.9348342757,7.08171325717,5.55898110937,-0.661848089485,-0.342000192047,-0.613783625626,0.261271192437
1492809966107073714,0,1492809958453329325,odom,robot_frame,-15.9348342757,7.08171325717,5.55898110937,-0.661848089485,-0.342000192047,-0.613783625626,0.261271192437
1492809966107084030,0,1492809958453329325,odom,robot_frame,-15.9348342757,7.08171325717,5.55898110937,-0.661848089485,-0.342000192047,-0.613783625626,0.261271192437
1492809966107086743,0,1492809959553304195,odom,robot_frame,-18.6216305458,12.92663085,4.46637090919,-0.713225881609,-0.311684413956,-0.618348931358,0.108656647237
1492809966107094181,0,1492809959553304195,odom,robot_frame,-18.6216305458,12.92663085,4.46637090919,-0.713225881609,-0.311684413956,-0.618348931358,0.108656647237
1492809966107096865,0,1492809959553304195,odom,robot_frame,-18.6216305458,12.92663085,4.46637090919,-0.713225881609,-0.311684413956,-0.618348931358,0.108656647237
1492809966107099450,0,1492809959553304195,odom,robot_frame,-18.6216305458,12.92663085,4.46637090919,-0.713225881609,-0.311684413956,-0.618348931358,0.108656647237
1492809966107108153,0,1492809959553304195,odom,robot_frame,-18.6216305458,12.92663085,4.46637090919,-0.713225881609,-0.311684413956,-0.618348931358,0.108656647237
1492809966107119162,0,1492809959553304195,odom,robot_frame,-18.6216305458,12.92663085,4.46637090919,-0.713225881609,-0.311684413956,-0.618348931358,0.108656647237
1492809966107129905,0,1492809959553304195,odom,robot_frame,-18.6216305458,12.92663085,4.46637090919,-0.713225881609,-0.311684413956,-0.618348931358,0.108656647237
1492809966107132997,0,1492809959553304195,odom,robot_frame,-18.6216305458,12.92663085,4.46637090919,-0.713225881609,-0.311684413956,-0.618348931358,0.108656647237
1492809966107135421,0,1492809959553304195,odom,robot_frame,-18.6216305458,12.92663085,4.46637090919,-0.713225881609,-0.311684413956,-0.618348931358,0.108656647237
1492809966107144343,0,1492809959553304195,odom,robot_frame,-18.6216305458,12.92663085,4.46637090919,-0.713225881609,-0.311684413956,-0.618348931358,0.108656647237
1492809966107147057,0,1492809959553304195,odom,robot_frame,-18.6216305458,12.92663085,4.46637090919,-0.713225881609,-0.311684413956,-0.618348931358,0.108656647237
1492809966107149848,0,1492809960653302908,odom,robot_frame,-19.7973423364,19.7011376141,1.88518938259,-0.727788224208,-0.257071416088,-0.634722511834,-0.0369583644727
1492809966107158344,0,1492809960653302908,odom,robot_frame,-19.7973423364,19.7011376141,1.88518938259,-0.727788224208,-0.257071416088,-0.634722511834,-0.0369583644727
1492809966107161071,0,1492809960653302908,odom,robot_frame,-19.7973423364,19.7011376141,1.88518938259,-0.727788224208,-0.257071416088,-0.634722511834,-0.0369583644727
1492809966107163679,0,1492809960653302908,odom,robot_frame,-19.7973423364,19.7011376141,1.88518938259,-0.727788224208,-0.257071416088,-0.634722511834,-0.0369583644727
1492809966107173285,0,1492809960653302908,odom,robot_frame,-19.7973423364,19.7011376141,1.88518938259,-0.727788224208,-0.257071416088,-0.634722511834,-0.0369583644727
1492809966107184777,0,1492809960653302908,odom,robot_frame,-19.7973423364,19.7011376141,1.88518938259,-0.727788224208,-0.257071416088,-0.634722511834,-0.0369583644727
1492809966107195441,0,1492809960653302908,odom,robot_frame,-19.7973423364,19.7011376141,1.88518938259,-0.727788224208,-0.257071416088,-0.634722511834,-0.0369583644727
1492809966107198117,0,1492809960653302908,odom,robot_frame,-19.7973423364,19.7011376141,1.88518938259,-0.727788224208,-0.257071416088,-0.634722511834,-0.0369583644727
1492809966107207083,0,1492809960653302908,odom,robot_frame,-19.7973423364,19.7011376141,1.88518938259,-0.727788224208,-0.257071416088,-0.634722511834,-0.0369583644727
1492809966107217906,0,1492809960653302908,odom,robot_frame,-19.7973423364,19.7011376141,1.88518938259,-0.727788224208,-0.257071416088,-0.634722511834,-0.0369583644727
1492809966107221222,0,1492809960653302908,odom,robot_frame,-19.7973423364,19.7011376141,1.88518938259,-0.727788224208,-0.257071416088,-0.634722511834,-0.0369583644727
1492809966107223659,0,1492809961753293991,odom,robot_frame,-18.8156525564,26.8176261208,-1.99207520563,-0.715463927191,-0.165680104727,-0.657291088208,-0.169203714936
1492809966107231511,0,1492809961753293991,odom,robot_frame,-18.8156525564,26.8176261208,-1.99207520563,-0.715463927191,-0.165680104727,-0.657291088208,-0.169203714936
1492809966107234178,0,1492809961753293991,odom,robot_frame,-18.8156525564,26.8176261208,-1.99207520563,-0.715463927191,-0.165680104727,-0.657291088208,-0.169203714936
1492809966107236775,0,1492809961753293991,odom,robot_frame,-18.8156525564,26.8176261208,-1.99207520563,-0.715463927191,-0.165680104727,-0.657291088208,-0.169203714936
1492809966107247096,0,1492809961753293991,odom,robot_frame,-18.8156525564,26.8176261208,-1.99207520563,-0.715463927191,-0.165680104727,-0.657291088208,-0.169203714936
1492809966107258836,0,1492809961753293991,odom,robot_frame,-18.8156525564,26.8176261208,-1.99207520563,-0.715463927191,-0.165680104727,-0.657291088208,-0.169203714936
1492809966107269140,0,1492809961753293991,odom,robot_frame,-18.8156525564,26.8176261208,-1.99207520563,-0.715463927191,-0.165680104727,-0.657291088208,-0.169203714936
1492809966107271789,0,1492809961753293991,odom,robot_frame,-18.8156525564,26.8176261208,-1.99207520563,-0.715463927191,-0.165680104727,-0.657291088208,-0.169203714936
1492809966107284111,0,1492809961753293991,odom,robot_frame,-18.8156525564,26.8176261208,-1.99207520563,-0.715463927191,-0.165680104727,-0.657291088208,-0.169203714936
1492809966107294789,0,1492809961753293991,odom,robot_frame,-18.8156525564,26.8176261208,-1.99207520563,-0.715463927191,-0.165680104727,-0.657291088208,-0.169203714936
1492809966107297590,0,1492809961753293991,odom,robot_frame,-18.8156525564,26.8176261208,-1.99207520563,-0.715463927191,-0.165680104727,-0.657291088208,-0.169203714936
1492809966107300214,0,1492809962853269577,odom,robot_frame,-15.022525104,33.6318064606,-6.44892993069,-0.687346775901,-0.0321053237773,-0.669147123497,-0.28065242732
1492809966107308100,0,1492809962853269577,odom,robot_frame,-15.022525104,33.6318064606,-6.44892993069,-0.687346775901,-0.0321053237773,-0.669147123497,-0.28065242732
1492809966107310741,0,1492809962853269577,odom,robot_frame,-15.022525104,33.6318064606,-6.44892993069,-0.687346775901,-0.0321053237773,-0.669147123497,-0.28065242732
1492809966107313201,0,1492809962853269577,odom,robot_frame,-15.022525104,33.6318064606,-6.44892993069,-0.687346775901,-0.0321053237773,-0.669147123497,-0.28065242732
1492809966107323234,0,1492809962853269577,odom,robot_frame,-15.022525104,33.6318064606,-6.44892993069,-0.687346775901,-0.0321053237773,-0.669147123497,-0.28065242732
1492809966107333333,0,1492809962853269577,odom,robot_frame,-15.022525104,33.6318064606,-6.44892993069,-0.687346775901,-0.0321053237773,-0.669147123497,-0.28065242732
1492809966107336012,0,1492809962853269577,odom,robot_frame,-15.022525104,33.6318064606,-6.44892993069,-0.687346775901,-0.0321053237773,-0.669147123497,-0.28065242732
1492809966107344163,0,1492809962853269577,odom,robot_frame,-15.022525104,33.6318064606,-6.44892993069,-0.687346775901,-0.0321053237773,-0.669147123497,-0.28065242732
1492809966107355117,0,1492809962853269577,odom,robot_frame,-15.022525104,33.6318064606,-6.44892993069,-0.687346775901,-0.0321053237773,-0.669147123497,-0.28065242732
1492809966107365088,0,1492809962853269577,odom,robot_frame,-15.022525104,33.6318064606,-6.44892993069,-0.687346775901,-0.0321053237773,-0.669147123497,-0.28065242732
1492809966107367940,0,1492809963853293419,odom,robot_frame,-8.7666029676,38.7605239965,-10.1044805608,-0.655775295121,0.118502771718,-0.658285864852,-0.35010794841
1492809966107370475,0,1492809963853293419,odom,robot_frame,-8.7666029676,38.7605239965,-10.1044805608,-0.655775295121,0.118502771718,-0.658285864852,-0.35010794841
1492809966107385637,0,1492809963853293419,odom,robot_frame,-8.7666029676,38.7605239965,-10.1044805608,-0.655775295121,0.118502771718,-0.658285864852,-0.35010794841
1492809966107388317,0,1492809963853293419,odom,robot_frame,-8.7666029676,38.7605239965,-10.1044805608,-0.655775295121,0.118502771718,-0.658285864852,-0.35010794841
1492809966107398087,0,1492809963853293419,odom,robot_frame,-8.7666029676,38.7605239965,-10.1044805608,-0.655775295121,0.118502771718,-0.658285864852,-0.35010794841
1492809966107410070,0,1492809963853293419,odom,robot_frame,-8.7666029676,38.7605239965,-10.1044805608,-0.655775295121,0.118502771718,-0.658285864852,-0.35010794841
1492809966107420631,0,1492809963853293419,odom,robot_frame,-8.7666029676,38.7605239965,-10.1044805608,-0.655775295121,0.118502771718,-0.658285864852,-0.35010794841
1492809966107423455,0,1492809963853293419,odom,robot_frame,-8.7666029676,38.7605239965,-10.1044805608,-0.655775295121,0.118502771718,-0.658285864852,-0.35010794841
1492809966107432498,0,1492809963853293419,odom,robot_frame,-8.7666029676,38.7605239965,-10.1044805608,-0.655775295121,0.118502771718,-0.658285864852,-0.35010794841
1492809966107444612,0,1492809963853293419,odom,robot_frame,-8.7666029676,38.7605239965,-10.1044805608,-0.655775295121,0.118502771718,-0.658285864852,-0.35010794841
1492809966107455407,0,1492809964853293657,odom,robot_frame,-0.26304224461,42.223281231,-12.745815819,-0.623529452999,0.275815926401,-0.628040040244,-0.375103057622
1492809966107458129,0,1492809964853293657,odom,robot_frame,-0.26304224461,42.223281231,-12.745815819,-0.623529452999,0.275815926401,-0.628040040244,-0.375103057622
1492809966107460861,0,1492809964853293657,odom,robot_frame,-0.26304224461,42.223281231,-12.745815819,-0.623529452999,0.275815926401,-0.628040040244,-0.375103057622
1492809966107463654,0,1492809964853293657,odom,robot_frame,-0.26304224461,42.223281231,-12.745815819,-0.623529452999,0.275815926401,-0.628040040244,-0.375103057622
1492809966107466198,0,1492809964853293657,odom,robot_frame,-0.26304224461,42.223281231,-12.745815819,-0.623529452999,0.275815926401,-0.628040040244,-0.375103057622
1492809966107478114,0,1492809964853293657,odom,robot_frame,-0.26304224461,42.223281231,-12.745815819,-0.623529452999,0.275815926401,-0.628040040244,-0.375103057622
1492809966107483234,0,1492809964853293657,odom,robot_frame,-0.26304224461,42.223281231,-12.745815819,-0.623529452999,0.275815926401,-0.628040040244,-0.375103057622
1492809966107491173,0,1492809964853293657,odom,robot_frame,-0.26304224461,42.223281231,-12.745815819,-0.623529452999,0.275815926401,-0.628040040244,-0.375103057622
1492809966107493840,0,1492809964853293657,odom,robot_frame,-0.26304224461,42.223281231,-12.745815819,-0.623529452999,0.275815926401,-0.628040040244,-0.375103057622
1492809966107503970,0,1492809964853293657,odom,robot_frame,-0.26304224461,42.223281231,-12.745815819,-0.623529452999,0.275815926401,-0.628040040244,-0.375103057622
1492809966107514468,0,1492809964853293657,odom,robot_frame,-0.26304224461,42.223281231,-12.745815819,-0.623529452999,0.275815926401,-0.628040040244,-0.375103057622
1492809966107517279,0,1492809965953273058,odom,robot_frame,10.8100391533,43.8217611107,-14.2690665036,-0.592069589953,0.431647938784,-0.587108951166,-0.344146388992
1492809966107525043,0,1492809966091777325,odom,robot_frame,-50.1549778128,92.7773056095,0.0224120250873,-0.124476964444,-0.0793408119661,-0.499410038583,0.85369791744
